instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
327,App_1,4.089815,0.612367,51000.0,0,1041500.0,9500.0,764000.0,9500.0
328,App_2,4.089815,0.432541,761000.0,0,1041500.0,9500.0,1041500.0,0
329,App_2,4.089815,0.460168,574000.0,0,1041500.0,9500.0,1041500.0,0
330,App_2,4.089815,0.430227,300500.0,0,1041500.0,9500.0,1041500.0,0
331,App_2,4.089815,0.425047,716000.0,0,1041500.0,9500.0,1041500.0,0
332,App_1,4.089815,0.622155,31000.0,0,1041500.0,9500.0,764000.0,9500.0
333,App_2,4.089815,0.431417,347500.0,0,1041500.0,9500.0,1041500.0,0
334,App_2,4.089815,0.427813,560000.0,0,1041500.0,9500.0,1041500.0,0
335,App_1,4.089815,0.553704,28000.0,0,1041500.0,9500.0,764000.0,9500.0
336,App_2,4.089815,0.419613,489500.0,0,1041500.0,9500.0,1041500.0,0
337,App_2,4.089815,0.425599,502000.0,0,1041500.0,9500.0,1041500.0,0
338,App_2,4.089815,0.431498,856500.0,0,1041500.0,9500.0,1041500.0,0
339,App_1,4.089815,0.621769,232000.0,0,1041500.0,9500.0,764000.0,9500.0
340,App_1,4.089815,0.5963,353500.0,7500.0,1041500.0,9500.0,764000.0,9500.0
341,App_2,4.089815,0.429978,297500.0,0,1041500.0,9500.0,1041500.0,0
342,App_2,4.089815,0.429537,392500.0,0,1041500.0,9500.0,1041500.0,0
343,App_1,4.089815,0.595017,43500.0,0,1041500.0,9500.0,764000.0,9500.0
344,App_1,4.089815,0.589578,33000.0,0,1041500.0,9500.0,764000.0,9500.0
345,App_1,4.089815,0.62259,729000.0,7000.0,1041500.0,9500.0,764000.0,9500.0
346,App_1,4.089815,0.660102,30500.0,0,1041500.0,9500.0,764000.0,9500.0
347,App_1,4.089815,0.597822,360000.0,3000.0,1041500.0,9500.0,764000.0,9500.0
348,App_1,4.089815,0.647474,28000.0,0,1041500.0,9500.0,764000.0,9500.0
349,App_1,4.089815,0.621789,45500.0,0,1041500.0,9500.0,764000.0,9500.0
350,App_2,4.089815,0.433667,555500.0,0,1041500.0,9500.0,1041500.0,0
351,App_2,4.089815,0.429387,586000.0,0,1041500.0,9500.0,1041500.0,0
352,App_1,4.089815,0.667415,192000.0,8000.0,1041500.0,9500.0,764000.0,9500.0
353,App_2,4.089815,0.420963,598000.0,0,1041500.0,9500.0,1041500.0,0
354,App_2,4.089815,0.440826,833000.0,0,1041500.0,9500.0,1041500.0,0
355,App_2,4.089815,0.463492,690500.0,0,1041500.0,9500.0,1041500.0,0
356,App_1,4.089815,0.581557,529000.0,8500.0,1041500.0,9500.0,764000.0,9500.0
357,App_1,4.089815,0.624362,324000.0,500.0,1041500.0,9500.0,764000.0,9500.0
358,App_1,4.089815,0.55665,714000.0,2000.0,1041500.0,9500.0,764000.0,9500.0
359,App_1,4.089815,0.646192,26000.0,0,1041500.0,9500.0,764000.0,9500.0
360,App_2,4.089815,0.431378,293500.0,0,1041500.0,9500.0,1041500.0,0
361,App_1,4.089815,0.656488,49000.0,0,1041500.0,9500.0,764000.0,9500.0
362,App_1,4.089815,0.634425,682000.0,4000.0,1041500.0,9500.0,764000.0,9500.0
363,App_1,4.089815,0.574976,29000.0,0,1041500.0,9500.0,764000.0,9500.0
364,App_1,4.089815,0.647279,47500.0,0,1041500.0,9500.0,764000.0,9500.0
365,App_2,4.089815,0.434889,360500.0,0,1041500.0,9500.0,1041500.0,0
366,App_1,4.089815,0.602493,34000.0,0,1041500.0,9500.0,764000.0,9500.0
367,App_1,4.089815,0.649837,46000.0,0,1041500.0,9500.0,764000.0,9500.0
368,App_1,4.089815,0.629149,402500.0,5500.0,1041500.0,9500.0,764000.0,9500.0
369,App_2,4.089815,0.450468,700000.0,0,1041500.0,9500.0,1041500.0,0
370,App_1,4.089815,0.59262,26000.0,0,1041500.0,9500.0,764000.0,9500.0
371,App_1,4.089815,0.630646,226500.0,6000.0,1041500.0,9500.0,764000.0,9500.0
372,App_2,4.089815,0.461094,697500.0,0,1041500.0,9500.0,1041500.0,0
373,App_2,4.089815,0.49102,601500.0,0,1041500.0,9500.0,1041500.0,0
374,App_1,4.089815,0.574108,53500.0,0,1041500.0,9500.0,764000.0,9500.0
375,App_1,4.089815,0.626414,30000.0,0,1041500.0,9500.0,764000.0,9500.0
376,App_1,4.089815,0.599556,414000.0,1500.0,1041500.0,9500.0,764000.0,9500.0
377,App_2,4.089815,0.433201,899500.0,0,1041500.0,9500.0,1041500.0,0
378,App_2,4.089815,0.41562,310500.0,0,1041500.0,9500.0,1041500.0,0
379,App_2,4.089815,0.433707,533500.0,0,1041500.0,9500.0,1041500.0,0
380,App_2,4.089815,0.450002,370500.0,0,1041500.0,9500.0,1041500.0,0
381,App_2,4.089815,0.423254,672000.0,0,1041500.0,9500.0,1041500.0,0
382,App_1,4.089815,0.668553,378000.0,0,1041500.0,9500.0,764000.0,9500.0
383,App_1,4.089815,0.604076,409500.0,7500.0,1041500.0,9500.0,764000.0,9500.0
384,App_1,4.089815,0.67244,431500.0,2500.0,1041500.0,9500.0,764000.0,9500.0
385,App_1,4.089815,0.628793,241500.0,2500.0,1041500.0,9500.0,764000.0,9500.0
386,App_2,4.089815,0.430459,236000.0,0,1041500.0,9500.0,1041500.0,0
387,App_2,4.089815,0.454959,830000.0,0,1041500.0,9500.0,1041500.0,0
388,App_1,4.089815,0.585141,189000.0,7000.0,1041500.0,9500.0,764000.0,9500.0
389,App_2,4.089815,0.440783,679000.0,0,1041500.0,9500.0,1041500.0,0
390,App_2,4.089815,0.42337,524500.0,0,1041500.0,9500.0,1041500.0,0
391,App_2,4.089815,0.4682,633500.0,0,1041500.0,9500.0,1041500.0,0
392,App_2,4.089815,0.436481,757000.0,0,1041500.0,9500.0,1041500.0,0
393,App_1,4.089815,0.646267,25000.0,0,1041500.0,9500.0,764000.0,9500.0
394,App_1,4.089815,0.591086,33000.0,0,1041500.0,9500.0,764000.0,9500.0
395,App_2,4.089815,0.472483,719000.0,0,1041500.0,9500.0,1041500.0,0
396,App_2,4.089815,0.44895,357500.0,0,1041500.0,9500.0,1041500.0,0
397,App_2,4.089815,0.445772,426500.0,0,1041500.0,9500.0,1041500.0,0
398,App_2,4.089815,0.451263,592000.0,0,1041500.0,9500.0,1041500.0,0
399,App_1,4.089815,0.5893,32000.0,0,1041500.0,9500.0,764000.0,9500.0
400,App_2,4.089815,0.449527,293500.0,0,1041500.0,9500.0,1041500.0,0
401,App_1,4.089815,0.659042,66500.0,0,1041500.0,9500.0,764000.0,9500.0
402,App_1,4.089815,0.620855,222000.0,0,1041500.0,9500.0,764000.0,9500.0
403,App_1,4.089815,0.565798,538000.0,7000.0,1041500.0,9500.0,764000.0,9500.0
404,App_2,4.089815,0.451246,590500.0,0,1041500.0,9500.0,1041500.0,0
405,App_1,4.089815,0.668409,431500.0,1500.0,1041500.0,9500.0,764000.0,9500.0
406,App_2,4.089815,0.430699,354000.0,0,1041500.0,9500.0,1041500.0,0
407,App_2,4.089815,0.441607,484000.0,0,1041500.0,9500.0,1041500.0,0
408,App_1,4.089815,0.616528,781500.0,8000.0,1041500.0,9500.0,781500.0,9500.0
409,App_1,4.089815,0.682317,482000.0,8000.0,1041500.0,9500.0,781500.0,9500.0
410,App_2,4.089815,0.457329,422000.0,0,1041500.0,9500.0,1041500.0,0
411,App_1,4.089815,0.607616,215000.0,1000.0,1041500.0,9500.0,781500.0,9500.0
412,App_1,4.089815,0.584338,44500.0,0,1041500.0,9500.0,781500.0,9500.0
413,App_2,4.089815,0.432553,609000.0,0,1041500.0,9500.0,1041500.0,0
414,App_2,4.089815,0.439306,770500.0,0,1041500.0,9500.0,1041500.0,0
415,App_1,4.089815,0.629395,960500.0,6500.0,1041500.0,9500.0,960500.0,9500.0
416,App_1,4.089815,0.626739,578500.0,4500.0,1041500.0,9500.0,960500.0,9500.0
417,App_1,4.089815,0.803063,43500.0,0,1041500.0,9500.0,960500.0,9500.0
418,App_2,4.089815,0.457388,344000.0,0,1041500.0,9500.0,1041500.0,0
419,App_1,4.089815,0.636511,863500.0,1500.0,1041500.0,9500.0,960500.0,9500.0
420,App_1,4.089815,0.545914,402500.0,8500.0,1041500.0,9500.0,960500.0,9500.0
421,App_1,4.089815,0.709988,169000.0,2500.0,1041500.0,9500.0,960500.0,9500.0
422,App_1,4.089815,0.521277,732000.0,2000.0,1041500.0,9500.0,960500.0,9500.0
423,App_1,4.089815,0.609127,449000.0,2500.0,1041500.0,9500.0,960500.0,9500.0
424,App_1,4.089815,0.66343,212000.0,2000.0,1041500.0,9500.0,960500.0,9500.0
425,App_1,4.089815,0.662126,250000.0,0,1041500.0,9500.0,960500.0,9500.0
426,App_1,4.089815,0.646212,241000.0,0,1041500.0,9500.0,960500.0,9500.0
427,App_1,4.089815,0.68037,28500.0,0,1041500.0,9500.0,960500.0,9500.0
428,App_1,4.089815,0.555462,618000.0,0,1041500.0,9500.0,960500.0,9500.0
429,App_2,4.089815,0.438278,892500.0,0,1041500.0,9500.0,1041500.0,0
430,App_1,4.089815,0.685304,33500.0,0,1041500.0,9500.0,960500.0,9500.0
431,App_2,4.089815,0.446447,647500.0,0,1041500.0,9500.0,1041500.0,0
432,App_1,4.089815,0.687663,47500.0,0,1041500.0,9500.0,960500.0,9500.0
433,App_2,4.089815,0.437419,556000.0,0,1041500.0,9500.0,1041500.0,0
434,App_1,4.089815,0.609224,43500.0,0,1041500.0,9500.0,960500.0,9500.0
435,App_2,4.089815,0.536336,524500.0,0,1041500.0,9500.0,1041500.0,0
436,App_2,4.089815,0.46681,820000.0,0,1041500.0,9500.0,1041500.0,0
437,App_1,4.089815,0.626652,52000.0,0,1041500.0,9500.0,960500.0,9500.0
438,App_1,4.089815,0.657551,27500.0,0,1041500.0,9500.0,960500.0,9500.0
439,App_2,4.089815,0.441144,498000.0,0,1041500.0,9500.0,1041500.0,0
440,App_2,4.089815,0.448077,818500.0,0,1041500.0,9500.0,1041500.0,0
441,App_1,4.089815,0.585993,334000.0,500.0,1041500.0,9500.0,960500.0,9500.0
442,App_1,4.089815,0.677685,505500.0,6500.0,1041500.0,9500.0,960500.0,9500.0
443,App_2,4.089815,0.462086,701500.0,0,1041500.0,9500.0,1041500.0,0
444,App_1,4.089815,0.60861,177500.0,3500.0,1041500.0,9500.0,960500.0,9500.0
445,App_2,4.089815,0.454668,497500.0,0,1041500.0,9500.0,1041500.0,0
446,App_1,4.089815,0.676951,29500.0,0,1041500.0,9500.0,960500.0,9500.0
447,App_2,4.089815,0.43685,559000.0,0,1041500.0,9500.0,1041500.0,0
448,App_2,4.089815,0.425171,443500.0,0,1041500.0,9500.0,1041500.0,0
449,App_2,4.089815,0.454522,663000.0,0,1041500.0,9500.0,1041500.0,0
450,App_2,4.089815,0.489845,560500.0,0,1041500.0,9500.0,1041500.0,0
451,App_2,4.089815,0.433708,539500.0,0,1041500.0,9500.0,1041500.0,0
452,App_2,4.089815,0.479884,576500.0,0,1041500.0,9500.0,1041500.0,0
453,App_1,4.089815,0.623751,67000.0,0,1041500.0,9500.0,960500.0,9500.0
454,App_1,4.089815,0.585459,372000.0,7500.0,1041500.0,9500.0,960500.0,9500.0
455,App_1,4.089815,0.60232,204000.0,0,1041500.0,9500.0,960500.0,9500.0
456,App_2,4.089815,0.45562,743500.0,0,1041500.0,9500.0,1041500.0,0
457,App_1,4.089815,0.622069,704500.0,7500.0,1041500.0,9500.0,960500.0,9500.0
458,App_2,4.089815,0.41962,734500.0,0,1041500.0,9500.0,1041500.0,0
459,App_2,4.089815,0.428604,1025000.0,0,1041500.0,9500.0,1041500.0,0
460,App_2,4.089815,0.461293,297500.0,0,1041500.0,9500.0,1041500.0,0
461,App_2,4.089815,0.534738,637500.0,0,1041500.0,9500.0,1041500.0,0
462,App_2,4.089815,0.442167,569000.0,0,1041500.0,9500.0,1041500.0,0
463,App_2,4.089815,0.429138,558500.0,0,1041500.0,9500.0,1041500.0,0
464,App_1,4.089815,0.616393,554000.0,5500.0,1041500.0,9500.0,960500.0,9500.0
465,App_1,4.089815,0.63577,250000.0,0,1041500.0,9500.0,960500.0,9500.0
466,App_2,4.089815,0.429566,737000.0,0,1041500.0,9500.0,1041500.0,0
467,App_1,4.089815,0.695724,9000.0,0,1041500.0,9500.0,960500.0,9500.0
468,App_1,4.089815,0.674212,25000.0,0,1041500.0,9500.0,960500.0,9500.0
469,App_2,4.089815,0.466954,532500.0,0,1041500.0,9500.0,1041500.0,0
470,App_2,4.089815,0.440414,535500.0,0,1041500.0,9500.0,1041500.0,0
471,App_1,4.089815,0.583173,32000.0,0,1041500.0,9500.0,960500.0,9500.0
472,App_2,4.089815,0.467915,852500.0,0,1041500.0,9500.0,1041500.0,0
473,App_1,4.089815,0.643685,624000.0,3500.0,1041500.0,9500.0,960500.0,9500.0
474,App_1,4.089815,0.669905,40500.0,0,1041500.0,9500.0,960500.0,9500.0
475,App_2,4.089815,0.455884,756500.0,0,1041500.0,9500.0,1041500.0,0
476,App_1,4.089815,0.639116,49000.0,0,1041500.0,9500.0,960500.0,9500.0
477,App_1,4.089815,0.597486,28000.0,0,1041500.0,9500.0,960500.0,9500.0
478,App_1,4.089815,0.643348,49500.0,0,1041500.0,9500.0,960500.0,9500.0
479,App_2,4.089815,0.435441,910500.0,0,1041500.0,9500.0,1041500.0,0
480,App_2,4.089815,0.445427,764000.0,0,1041500.0,9500.0,1041500.0,0
481,App_2,4.089815,0.449584,569500.0,0,1041500.0,9500.0,1041500.0,0
482,App_1,4.089815,0.605941,254000.0,0,1041500.0,9500.0,960500.0,9500.0
483,App_1,4.089815,0.613816,38000.0,9500.0,1041500.0,9500.0,960500.0,9500.0
484,App_1,4.089815,0.62223,852000.0,5500.0,1041500.0,9500.0,960500.0,9500.0
485,App_2,4.089815,0.464583,559000.0,0,1041500.0,9500.0,1041500.0,0
486,App_2,4.089815,0.445121,303500.0,0,1041500.0,9500.0,1041500.0,0
487,App_2,4.089815,0.428325,733000.0,0,1041500.0,9500.0,1041500.0,0
488,App_1,4.089815,0.587264,28000.0,0,1041500.0,9500.0,960500.0,9500.0
489,App_1,4.089815,0.663605,221500.0,3500.0,1041500.0,9500.0,960500.0,9500.0
490,App_1,4.089815,0.709684,174000.0,0,1041500.0,9500.0,960500.0,9500.0
491,App_2,4.089815,0.45461,837000.0,0,1041500.0,9500.0,1041500.0,0
492,App_2,4.089815,0.473016,1053000.0,0,1053000.0,9500.0,1053000.0,0
493,App_2,4.089815,0.45141,520500.0,0,1053000.0,9500.0,1053000.0,0
494,App_2,4.089815,0.428551,570500.0,0,1053000.0,9500.0,1053000.0,0
495,App_2,4.089815,0.43372,1065500.0,0,1065500.0,9500.0,1065500.0,0
496,App_2,4.089815,0.442759,422500.0,0,1065500.0,9500.0,1065500.0,0
497,App_2,4.089815,0.432031,1043500.0,0,1065500.0,9500.0,1065500.0,0
498,App_2,4.089815,0.419439,593500.0,0,1065500.0,9500.0,1065500.0,0
499,App_2,4.089815,0.416447,730500.0,0,1065500.0,9500.0,1065500.0,0
500,App_2,4.089815,0.429279,787500.0,0,1065500.0,9500.0,1065500.0,0
501,App_1,4.089815,0.685859,230500.0,38000.0,1065500.0,38000.0,960500.0,38000.0
502,App_2,4.089815,0.423058,352000.0,0,1065500.0,38000.0,1065500.0,0
503,App_2,4.089815,0.434578,1042500.0,0,1065500.0,38000.0,1065500.0,0
504,App_2,4.089815,0.434915,673000.0,0,1065500.0,38000.0,1065500.0,0
505,App_2,4.089815,0.495941,846500.0,0,1065500.0,38000.0,1065500.0,0
506,App_1,4.089815,0.595996,62000.0,0,1065500.0,38000.0,960500.0,38000.0
507,App_1,4.089815,0.64409,51000.0,0,1065500.0,38000.0,960500.0,38000.0
508,App_1,4.089815,0.614327,253000.0,9000.0,1065500.0,38000.0,960500.0,38000.0
509,App_2,4.089815,0.45485,983500.0,0,1065500.0,38000.0,1065500.0,0
510,App_1,4.089815,0.667124,31000.0,0,1065500.0,38000.0,960500.0,38000.0
511,App_1,4.089815,0.591177,25000.0,0,1065500.0,38000.0,960500.0,38000.0
512,App_1,4.089815,0.565995,65000.0,0,1065500.0,38000.0,960500.0,38000.0
513,App_2,4.089815,0.446165,449500.0,0,1065500.0,38000.0,1065500.0,0
514,App_1,4.089815,0.610584,48000.0,0,1065500.0,38000.0,960500.0,38000.0
515,App_2,4.089815,0.419346,1227500.0,0,1227500.0,38000.0,1227500.0,0
516,App_1,4.089815,0.592598,78000.0,0,1227500.0,38000.0,960500.0,38000.0
517,App_2,4.089815,0.436023,793500.0,0,1227500.0,38000.0,1227500.0,0
518,App_2,4.089815,0.458262,661500.0,0,1227500.0,38000.0,1227500.0,0
519,App_1,4.089815,0.683068,31500.0,0,1227500.0,38000.0,960500.0,38000.0
520,App_2,4.089815,0.480236,509500.0,0,1227500.0,38000.0,1227500.0,0
521,App_1,4.089815,0.60556,77500.0,0,1227500.0,38000.0,960500.0,38000.0
522,App_2,4.089815,0.461775,687500.0,0,1227500.0,38000.0,1227500.0,0
523,App_2,4.089815,0.453251,613500.0,0,1227500.0,38000.0,1227500.0,0
524,App_2,4.089815,0.465398,685000.0,0,1227500.0,38000.0,1227500.0,0
525,App_1,4.089815,0.582275,70000.0,0,1227500.0,38000.0,960500.0,38000.0
526,App_1,4.089815,0.573929,212500.0,9500.0,1227500.0,38000.0,960500.0,38000.0
527,App_2,4.089815,0.49214,543500.0,0,1227500.0,38000.0,1227500.0,0
528,App_1,4.089815,0.597201,398000.0,4000.0,1227500.0,38000.0,960500.0,38000.0
529,App_2,4.089815,0.451923,727500.0,0,1227500.0,38000.0,1227500.0,0
530,App_2,4.089815,0.498929,741500.0,0,1227500.0,38000.0,1227500.0,0
532,App_1,4.089815,0.703615,594500.0,500.0,1227500.0,38000.0,960500.0,38000.0
534,App_2,4.089815,0.467032,746000.0,0,1227500.0,38000.0,1227500.0,0
535,App_1,4.089815,0.677893,46000.0,0,1227500.0,38000.0,960500.0,38000.0
536,App_2,4.089815,0.450414,682500.0,0,1227500.0,38000.0,1227500.0,0
537,App_2,4.089815,0.470447,927000.0,0,1227500.0,38000.0,1227500.0,0
538,App_1,4.089815,0.67201,27000.0,0,1227500.0,38000.0,960500.0,38000.0
539,App_1,4.089815,0.614669,32000.0,0,1227500.0,38000.0,960500.0,38000.0
540,App_2,4.089815,0.435801,747500.0,0,1227500.0,38000.0,1227500.0,0
541,App_1,4.089815,0.60697,263500.0,3000.0,1227500.0,38000.0,960500.0,38000.0
542,App_2,4.089815,0.517168,719000.0,0,1227500.0,38000.0,1227500.0,0
543,App_2,4.089815,0.437604,454000.0,0,1227500.0,38000.0,1227500.0,0
544,App_2,4.089815,0.42834,821000.0,0,1227500.0,38000.0,1227500.0,0
545,App_1,4.089815,0.627004,45000.0,0,1227500.0,38000.0,960500.0,38000.0
546,App_1,4.089815,0.672164,34000.0,0,1227500.0,38000.0,960500.0,38000.0
547,App_1,4.089815,0.69092,85000.0,0,1227500.0,38000.0,960500.0,38000.0
548,App_2,4.089815,0.420177,1030000.0,0,1227500.0,38000.0,1227500.0,0
549,App_1,4.089815,0.531753,556500.0,6500.0,1227500.0,38000.0,960500.0,38000.0
550,App_1,4.089815,0.629837,48000.0,0,1227500.0,38000.0,960500.0,38000.0
551,App_2,4.089815,0.434618,469000.0,0,1227500.0,38000.0,1227500.0,0
552,App_1,4.089815,0.57309,33000.0,0,1227500.0,38000.0,960500.0,38000.0
553,App_1,4.089815,0.623024,27500.0,0,1227500.0,38000.0,960500.0,38000.0
554,App_1,4.089815,0.640595,387000.0,8000.0,1227500.0,38000.0,960500.0,38000.0
555,App_1,4.089815,0.59355,192000.0,0,1227500.0,38000.0,960500.0,38000.0
556,App_1,4.089815,0.698847,250000.0,0,1227500.0,38000.0,960500.0,38000.0
557,App_2,4.089815,0.46502,569500.0,0,1227500.0,38000.0,1227500.0,0
558,App_1,4.089815,0.65637,228000.0,0,1227500.0,38000.0,960500.0,38000.0
559,App_1,4.089815,0.572988,340500.0,500.0,1227500.0,38000.0,960500.0,38000.0
560,App_1,4.089815,0.661252,27500.0,0,1227500.0,38000.0,960500.0,38000.0
561,App_2,4.089815,0.429849,740500.0,0,1227500.0,38000.0,1227500.0,0
562,App_1,4.089815,0.614581,46000.0,0,1227500.0,38000.0,960500.0,38000.0
563,App_1,4.089815,0.657856,71000.0,0,1227500.0,38000.0,960500.0,38000.0
564,App_1,4.089815,0.578064,379000.0,1000.0,1227500.0,38000.0,960500.0,38000.0
565,App_1,4.089815,0.614289,48500.0,0,1227500.0,38000.0,960500.0,38000.0
566,App_2,4.089815,0.464932,928500.0,0,1227500.0,38000.0,1227500.0,0
567,App_2,4.089815,0.469174,524500.0,0,1227500.0,38000.0,1227500.0,0
568,App_2,4.089815,0.43965,538000.0,0,1227500.0,38000.0,1227500.0,0
569,App_1,4.089815,0.603724,254000.0,0,1227500.0,38000.0,960500.0,38000.0
570,App_1,4.089815,0.563398,583000.0,0,1227500.0,38000.0,960500.0,38000.0
571,App_1,4.089815,0.68389,45500.0,0,1227500.0,38000.0,960500.0,38000.0
572,App_2,4.089815,0.454776,482500.0,0,1227500.0,38000.0,1227500.0,0
573,App_1,4.089815,0.625249,78500.0,0,1227500.0,38000.0,960500.0,38000.0
574,App_1,4.089815,0.633415,43500.0,0,1227500.0,38000.0,960500.0,38000.0
575,App_2,4.089815,0.449411,1048500.0,0,1227500.0,38000.0,1227500.0,0
576,App_2,4.089815,0.461391,651500.0,0,1227500.0,38000.0,1227500.0,0
577,App_2,4.089815,0.455711,1032000.0,0,1227500.0,38000.0,1227500.0,0
578,App_2,4.089815,0.48847,414000.0,0,1227500.0,38000.0,1227500.0,0
579,App_2,4.089815,0.479668,1049500.0,0,1227500.0,38000.0,1227500.0,0
580,App_2,4.089815,0.460247,601500.0,0,1227500.0,38000.0,1227500.0,0
581,App_2,4.089815,0.446725,704000.0,0,1227500.0,38000.0,1227500.0,0
582,App_1,4.089815,0.561017,85000.0,0,1227500.0,38000.0,960500.0,38000.0
583,App_2,4.089815,0.46424,1162500.0,0,1227500.0,38000.0,1227500.0,0
584,App_1,4.089815,0.599896,374000.0,0,1227500.0,38000.0,960500.0,38000.0
585,App_1,4.089815,0.647058,714000.0,500.0,1227500.0,38000.0,960500.0,38000.0
586,App_2,4.089815,0.471297,851500.0,0,1227500.0,38000.0,1227500.0,0
587,App_2,4.089815,0.46564,503500.0,0,1227500.0,38000.0,1227500.0,0
588,App_2,4.089815,0.461437,369500.0,0,1227500.0,38000.0,1227500.0,0
589,App_1,4.089815,0.639536,879000.0,1500.0,1227500.0,38000.0,960500.0,38000.0
590,App_2,4.089815,0.449359,1148500.0,0,1227500.0,38000.0,1227500.0,0
591,App_2,4.089815,0.499825,729500.0,0,1227500.0,38000.0,1227500.0,0
592,App_2,4.089815,0.498302,745500.0,0,1227500.0,38000.0,1227500.0,0
593,App_2,4.089815,0.477951,778000.0,0,1227500.0,38000.0,1227500.0,0
594,App_2,4.089815,0.467228,747500.0,0,1227500.0,38000.0,1227500.0,0
595,App_2,4.089815,0.470611,938000.0,0,1227500.0,38000.0,1227500.0,0
596,App_2,4.089815,0.436737,613000.0,0,1227500.0,38000.0,1227500.0,0
597,App_1,4.089815,0.708217,249000.0,0,1227500.0,38000.0,960500.0,38000.0
598,App_2,4.089815,0.440515,547500.0,0,1227500.0,38000.0,1227500.0,0
599,App_1,4.089815,0.57608,228000.0,5500.0,1227500.0,38000.0,960500.0,38000.0
600,App_2,4.089815,0.51121,680500.0,0,1227500.0,38000.0,1227500.0,0
601,App_2,4.089815,0.446358,620500.0,0,1227500.0,38000.0,1227500.0,0
602,App_2,4.089815,0.493742,970000.0,0,1227500.0,38000.0,1227500.0,0
603,App_1,4.089815,0.660337,26500.0,0,1227500.0,38000.0,960500.0,38000.0
604,App_2,4.089815,0.508544,608000.0,0,1227500.0,38000.0,1227500.0,0
605,App_2,4.089815,0.486446,416500.0,0,1227500.0,38000.0,1227500.0,0
606,App_1,4.089815,0.658796,50000.0,0,1227500.0,38000.0,960500.0,38000.0
607,App_2,4.089815,0.445303,797500.0,0,1227500.0,38000.0,1227500.0,0
608,App_1,4.089815,0.549882,752000.0,2000.0,1227500.0,38000.0,960500.0,38000.0
609,App_1,4.089815,0.665492,410000.0,5500.0,1227500.0,38000.0,960500.0,38000.0
610,App_2,4.089815,0.47323,570000.0,0,1227500.0,38000.0,1227500.0,0
611,App_2,4.089815,0.500759,1059500.0,0,1227500.0,38000.0,1227500.0,0
612,App_1,4.089815,0.700828,62500.0,0,1227500.0,38000.0,960500.0,38000.0
613,App_1,4.089815,0.569227,441500.0,1000.0,1227500.0,38000.0,960500.0,38000.0
614,App_2,4.089815,0.457092,1228000.0,0,1228000.0,38000.0,1228000.0,0
615,App_1,4.089815,0.709032,62000.0,0,1228000.0,38000.0,960500.0,38000.0
616,App_2,4.089815,0.455287,1245500.0,0,1245500.0,38000.0,1245500.0,0
617,App_2,4.089815,0.450721,478500.0,0,1245500.0,38000.0,1245500.0,0
618,App_1,4.089815,0.625773,64000.0,0,1245500.0,38000.0,960500.0,38000.0
619,App_1,4.089815,0.672637,401000.0,4000.0,1245500.0,38000.0,960500.0,38000.0
620,App_1,4.089815,0.670712,45000.0,17000.0,1245500.0,38000.0,960500.0,38000.0
621,App_2,4.089815,0.480814,376500.0,0,1245500.0,38000.0,1245500.0,0
622,App_1,4.089815,0.642519,458500.0,500.0,1245500.0,38000.0,960500.0,38000.0
623,App_2,4.089815,0.435354,1221500.0,0,1245500.0,38000.0,1245500.0,0
624,App_2,4.089815,0.470204,514500.0,0,1245500.0,38000.0,1245500.0,0
625,App_1,4.089815,0.749706,25000.0,0,1245500.0,38000.0,960500.0,38000.0
626,App_1,4.089815,0.560564,84000.0,0,1245500.0,38000.0,960500.0,38000.0
627,App_2,4.089815,0.473343,836000.0,0,1245500.0,38000.0,1245500.0,0
628,App_2,4.089815,0.475041,1049000.0,0,1245500.0,38000.0,1245500.0,0
629,App_1,4.089815,0.651443,357000.0,7000.0,1245500.0,38000.0,960500.0,38000.0
630,App_2,4.089815,0.490506,857500.0,0,1245500.0,38000.0,1245500.0,0
631,App_2,4.089815,0.442549,752000.0,0,1245500.0,38000.0,1245500.0,0
632,App_2,4.089815,0.445479,549500.0,0,1245500.0,38000.0,1245500.0,0
633,App_1,4.089815,0.622064,49500.0,0,1245500.0,38000.0,960500.0,38000.0
634,App_1,4.089815,0.705193,982000.0,7500.0,1245500.0,38000.0,982000.0,38000.0
635,App_2,4.089815,0.455734,323500.0,0,1245500.0,38000.0,1245500.0,0
636,App_1,4.089815,0.631322,68000.0,0,1245500.0,38000.0,982000.0,38000.0
637,App_2,4.089815,0.453422,1030000.0,0,1245500.0,38000.0,1245500.0,0
638,App_2,4.089815,0.437004,1030000.0,0,1245500.0,38000.0,1245500.0,0
639,App_2,4.089815,0.489868,634000.0,0,1245500.0,38000.0,1245500.0,0
640,App_2,4.089815,0.440503,506000.0,0,1245500.0,38000.0,1245500.0,0
641,App_1,4.089815,0.645762,65000.0,0,1245500.0,38000.0,982000.0,38000.0
642,App_1,4.089815,0.614084,66500.0,0,1245500.0,38000.0,982000.0,38000.0
643,App_2,4.089815,0.479898,1317000.0,0,1317000.0,38000.0,1317000.0,0
644,App_1,4.089815,0.648155,573500.0,2000.0,1317000.0,38000.0,982000.0,38000.0
645,App_1,4.089815,0.589613,715000.0,3500.0,1317000.0,38000.0,982000.0,38000.0
646,App_1,4.089815,0.659737,45000.0,0,1317000.0,38000.0,982000.0,38000.0
647,App_2,4.089815,0.459215,1415000.0,0,1415000.0,38000.0,1415000.0,0
