instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
327,App_2,0.572662,0.588821,657229.0,0,1012133.0,10000.0,1012133.0,0
328,App_2,0.572662,0.381906,522117.0,0,1012133.0,10000.0,1012133.0,0
329,App_1,0.572662,0.418634,672957.0,5000.0,1012133.0,10000.0,877957.0,10000.0
330,App_1,0.572662,0.474237,487965.0,0,1012133.0,10000.0,877957.0,10000.0
331,App_2,0.572662,0.386783,672133.0,0,1012133.0,10000.0,1012133.0,0
332,App_1,0.572662,0.510197,307973.0,0,1012133.0,10000.0,877957.0,10000.0
333,App_1,0.572662,0.669039,327957.0,0,1012133.0,10000.0,877957.0,10000.0
334,App_2,0.572662,0.580812,442317.0,0,1012133.0,10000.0,1012133.0,0
335,App_1,0.572662,0.715429,547973.0,5000.0,1012133.0,10000.0,877957.0,10000.0
336,App_1,0.572662,0.758944,307965.0,0,1012133.0,10000.0,877957.0,10000.0
337,App_2,0.572662,0.389037,492269.0,0,1012133.0,10000.0,1012133.0,0
338,App_1,0.572662,0.457673,552973.0,5000.0,1012133.0,10000.0,877957.0,10000.0
339,App_2,0.572662,0.57628,492173.0,0,1012133.0,10000.0,1012133.0,0
340,App_2,0.572662,0.56079,457245.0,0,1012133.0,10000.0,1012133.0,0
341,App_1,0.572662,0.61056,307957.0,0,1012133.0,10000.0,877957.0,10000.0
342,App_1,0.572662,0.490159,367973.0,0,1012133.0,10000.0,877957.0,10000.0
343,App_1,0.572662,0.481943,347957.0,0,1012133.0,10000.0,877957.0,10000.0
344,App_1,0.572662,0.553972,847957.0,5000.0,1012133.0,10000.0,877957.0,10000.0
345,App_2,0.572662,0.491942,482229.0,0,1012133.0,10000.0,1012133.0,0
346,App_2,0.572662,0.415996,827117.0,0,1012133.0,10000.0,1012133.0,0
347,App_2,0.572662,0.386247,522117.0,0,1012133.0,10000.0,1012133.0,0
348,App_2,0.572662,0.400949,747133.0,0,1012133.0,10000.0,1012133.0,0
349,App_2,0.572662,0.560464,447301.0,0,1012133.0,10000.0,1012133.0,0
350,App_1,0.572662,0.639438,307957.0,0,1012133.0,10000.0,877957.0,10000.0
351,App_2,0.572662,0.536586,652237.0,0,1012133.0,10000.0,1012133.0,0
352,App_2,0.572662,0.540411,857173.0,0,1012133.0,10000.0,1012133.0,0
353,App_2,0.572662,0.587387,647165.0,0,1012133.0,10000.0,1012133.0,0
354,App_2,0.572662,0.594918,477253.0,0,1012133.0,10000.0,1012133.0,0
355,App_2,0.572662,0.609483,852141.0,0,1012133.0,10000.0,1012133.0,0
356,App_2,0.572662,0.54788,1202141.0,0,1202141.0,10000.0,1202141.0,0
357,App_1,0.572662,0.625664,328053.0,0,1202141.0,10000.0,877957.0,10000.0
358,App_2,0.572662,0.386491,707093.0,0,1202141.0,10000.0,1202141.0,0
359,App_2,0.572662,0.391374,462325.0,0,1202141.0,10000.0,1202141.0,0
360,App_1,0.572662,0.513859,307973.0,0,1202141.0,10000.0,877957.0,10000.0
361,App_2,0.572662,0.410763,472173.0,0,1202141.0,10000.0,1202141.0,0
362,App_2,0.572662,0.413648,832285.0,0,1202141.0,10000.0,1202141.0,0
363,App_2,0.572662,0.449504,812301.0,0,1202141.0,10000.0,1202141.0,0
364,App_2,0.572662,0.463236,677325.0,0,1202141.0,10000.0,1202141.0,0
365,App_1,0.572662,0.528259,527965.0,0,1202141.0,10000.0,877957.0,10000.0
366,App_2,0.572662,0.412642,457237.0,0,1202141.0,10000.0,1202141.0,0
367,App_1,0.572662,0.483382,327973.0,0,1202141.0,10000.0,877957.0,10000.0
368,App_1,0.572662,0.467491,517965.0,10000.0,1202141.0,10000.0,877957.0,10000.0
370,App_1,0.572662,0.653081,367973.0,0,1202141.0,10000.0,877957.0,10000.0
371,App_1,0.572662,0.47535,747973.0,5000.0,1202141.0,10000.0,877957.0,10000.0
372,App_1,0.572662,0.463665,492973.0,5000.0,1202141.0,10000.0,877957.0,10000.0
373,App_1,0.572662,0.478515,727965.0,0,1202141.0,10000.0,877957.0,10000.0
374,App_2,0.572662,0.439059,702229.0,0,1202141.0,10000.0,1202141.0,0
375,App_2,0.572662,0.464705,497253.0,0,1202141.0,10000.0,1202141.0,0
376,App_2,0.572662,0.384428,492181.0,0,1202141.0,10000.0,1202141.0,0
377,App_1,0.572662,0.44257,307973.0,0,1202141.0,10000.0,877957.0,10000.0
378,App_2,0.572662,0.38148,637197.0,0,1202141.0,10000.0,1202141.0,0
379,App_2,0.572662,0.386546,492181.0,0,1202141.0,10000.0,1202141.0,0
380,App_2,0.572662,0.387021,817245.0,0,1202141.0,10000.0,1202141.0,0
381,App_1,0.572662,0.480397,322965.0,0,1202141.0,10000.0,877957.0,10000.0
382,App_1,0.572662,0.515219,507965.0,5000.0,1202141.0,10000.0,877957.0,10000.0
383,App_2,0.572662,0.413073,502117.0,0,1202141.0,10000.0,1202141.0,0
384,App_2,0.572662,0.385458,672205.0,0,1202141.0,10000.0,1202141.0,0
385,App_2,0.572662,0.578558,477157.0,0,1202141.0,10000.0,1202141.0,0
386,App_2,0.572662,0.454865,467293.0,0,1202141.0,10000.0,1202141.0,0
387,App_2,0.572662,0.385526,467205.0,0,1202141.0,10000.0,1202141.0,0
388,App_1,0.572662,0.637677,657973.0,5000.0,1202141.0,10000.0,877957.0,10000.0
389,App_1,0.572662,0.681513,327973.0,0,1202141.0,10000.0,877957.0,10000.0
390,App_2,0.572662,0.557841,667133.0,0,1202141.0,10000.0,1202141.0,0
391,App_1,0.572662,0.578397,672965.0,5000.0,1202141.0,10000.0,877957.0,10000.0
392,App_2,0.572662,0.402246,457237.0,0,1202141.0,10000.0,1202141.0,0
393,App_2,0.572662,0.54236,1007189.0,0,1202141.0,10000.0,1202141.0,0
394,App_1,0.572662,0.727478,547965.0,0,1202141.0,10000.0,877957.0,10000.0
395,App_1,0.572662,0.72673,687965.0,0,1202141.0,10000.0,877957.0,10000.0
396,App_2,0.572662,0.484695,647285.0,0,1202141.0,10000.0,1202141.0,0
397,App_2,0.572662,0.593361,1032141.0,0,1202141.0,10000.0,1202141.0,0
398,App_2,0.572662,0.407123,487189.0,0,1202141.0,10000.0,1202141.0,0
399,App_1,0.572662,0.70566,497957.0,10000.0,1202141.0,10000.0,877957.0,10000.0
400,App_1,0.572662,0.736438,387957.0,0,1202141.0,10000.0,877957.0,10000.0
401,App_2,0.572662,0.59596,612309.0,0,1202141.0,10000.0,1202141.0,0
402,App_1,0.572662,0.791648,308149.0,0,1202141.0,10000.0,877957.0,10000.0
403,App_1,0.572662,0.69209,487957.0,5000.0,1202141.0,10000.0,877957.0,10000.0
404,App_2,0.572662,0.423901,657181.0,0,1202141.0,10000.0,1202141.0,0
405,App_1,0.572662,0.498877,328053.0,0,1202141.0,10000.0,877957.0,10000.0
406,App_1,0.572662,0.475297,327973.0,0,1202141.0,10000.0,877957.0,10000.0
407,App_2,0.572662,0.369336,597309.0,0,1202141.0,10000.0,1202141.0,0
408,App_1,0.572662,0.513261,667965.0,5000.0,1202141.0,10000.0,877957.0,10000.0
409,App_1,0.572662,0.463997,487973.0,0,1202141.0,10000.0,877957.0,10000.0
410,App_2,0.572662,0.444665,687125.0,0,1202141.0,10000.0,1202141.0,0
411,App_1,0.572662,0.620438,507965.0,5000.0,1202141.0,10000.0,877957.0,10000.0
412,App_1,0.572662,0.476052,367965.0,0,1202141.0,10000.0,877957.0,10000.0
413,App_2,0.572662,0.411669,672117.0,0,1202141.0,10000.0,1202141.0,0
414,App_2,0.572662,0.377372,597309.0,0,1202141.0,10000.0,1202141.0,0
415,App_2,0.572662,0.400281,662277.0,0,1202141.0,10000.0,1202141.0,0
416,App_1,0.572662,0.471928,347973.0,0,1202141.0,10000.0,877957.0,10000.0
417,App_2,0.572662,0.380614,672109.0,0,1202141.0,10000.0,1202141.0,0
418,App_1,0.572662,0.44643,307965.0,0,1202141.0,10000.0,877957.0,10000.0
419,App_2,0.572662,0.396832,872197.0,0,1202141.0,10000.0,1202141.0,0
420,App_2,0.572662,0.411046,657277.0,0,1202141.0,10000.0,1202141.0,0
421,App_1,0.572662,0.507899,328053.0,0,1202141.0,10000.0,877957.0,10000.0
422,App_1,0.572662,0.600024,717973.0,10000.0,1202141.0,10000.0,877957.0,10000.0
423,App_1,0.572662,0.51203,727965.0,0,1202141.0,10000.0,877957.0,10000.0
424,App_2,0.572662,0.391997,837213.0,0,1202141.0,10000.0,1202141.0,0
425,App_2,0.572662,0.412011,642293.0,0,1202141.0,10000.0,1202141.0,0
426,App_2,0.572662,0.398036,1037101.0,0,1202141.0,10000.0,1202141.0,0
427,App_1,0.572662,0.457977,567973.0,5000.0,1202141.0,10000.0,877957.0,10000.0
428,App_1,0.572662,0.503538,347957.0,0,1202141.0,10000.0,877957.0,10000.0
429,App_2,0.572662,0.416831,842181.0,0,1202141.0,10000.0,1202141.0,0
430,App_1,0.572662,0.494888,347957.0,0,1202141.0,10000.0,877957.0,10000.0
431,App_1,0.572662,0.475636,747973.0,0,1202141.0,10000.0,877957.0,10000.0
432,App_1,0.572662,0.526852,348053.0,0,1202141.0,10000.0,877957.0,10000.0
433,App_2,0.572662,0.452396,657301.0,0,1202141.0,10000.0,1202141.0,0
434,App_2,0.572662,0.387213,832237.0,0,1202141.0,10000.0,1202141.0,0
435,App_2,0.572662,0.388344,697141.0,0,1202141.0,10000.0,1202141.0,0
436,App_2,0.572662,0.39689,827269.0,0,1202141.0,10000.0,1202141.0,0
437,App_2,0.572662,0.381866,657325.0,0,1202141.0,10000.0,1202141.0,0
438,App_1,0.572662,0.458316,328053.0,0,1202141.0,10000.0,877957.0,10000.0
439,App_1,0.572662,0.475796,747973.0,0,1202141.0,10000.0,877957.0,10000.0
440,App_2,0.572662,0.424225,1192301.0,0,1202141.0,10000.0,1202141.0,0
441,App_2,0.572662,0.403221,837277.0,0,1202141.0,10000.0,1202141.0,0
442,App_2,0.572662,0.390812,997309.0,0,1202141.0,10000.0,1202141.0,0
443,App_2,0.572662,0.43021,772213.0,0,1202141.0,10000.0,1202141.0,0
444,App_2,0.572662,0.431113,1032205.0,0,1202141.0,10000.0,1202141.0,0
445,App_2,0.572662,0.491677,667093.0,0,1202141.0,10000.0,1202141.0,0
446,App_1,0.572662,0.419889,687973.0,0,1202141.0,10000.0,877957.0,10000.0
447,App_2,0.572662,0.405181,502125.0,0,1202141.0,10000.0,1202141.0,0
448,App_1,0.572662,0.489813,507965.0,0,1202141.0,10000.0,877957.0,10000.0
449,App_2,0.572662,0.39914,662165.0,0,1202141.0,10000.0,1202141.0,0
450,App_1,0.572662,0.509836,627957.0,5000.0,1202141.0,10000.0,877957.0,10000.0
451,App_2,0.572662,0.404528,652317.0,0,1202141.0,10000.0,1202141.0,0
452,App_1,0.572662,0.467925,477957.0,10000.0,1202141.0,10000.0,877957.0,10000.0
453,App_2,0.572662,0.391345,482133.0,0,1202141.0,10000.0,1202141.0,0
454,App_2,0.572662,0.423168,627245.0,0,1202141.0,10000.0,1202141.0,0
455,App_2,0.572662,0.429776,872181.0,0,1202141.0,10000.0,1202141.0,0
456,App_1,0.572662,0.499335,672965.0,5000.0,1202141.0,10000.0,877957.0,10000.0
457,App_2,0.572662,0.578145,687093.0,0,1202141.0,10000.0,1202141.0,0
458,App_2,0.572662,0.574582,797237.0,0,1202141.0,10000.0,1202141.0,0
460,App_2,0.572662,0.500568,617301.0,0,1202141.0,10000.0,1202141.0,0
461,App_1,0.572662,0.508881,637973.0,10000.0,1202141.0,10000.0,877957.0,10000.0
462,App_1,0.572662,0.563118,487973.0,0,1202141.0,10000.0,877957.0,10000.0
463,App_1,0.572662,0.446518,307957.0,0,1202141.0,10000.0,877957.0,10000.0
464,App_1,0.572662,0.566992,347965.0,0,1202141.0,10000.0,877957.0,10000.0
465,App_1,0.572662,0.504883,328053.0,0,1202141.0,10000.0,877957.0,10000.0
466,App_2,0.572662,0.410851,517141.0,0,1202141.0,10000.0,1202141.0,0
467,App_1,0.572662,0.531535,307957.0,0,1202141.0,10000.0,877957.0,10000.0
468,App_2,0.572662,0.410609,1037117.0,0,1202141.0,10000.0,1202141.0,0
469,App_1,0.572662,0.463328,507973.0,0,1202141.0,10000.0,877957.0,10000.0
470,App_2,0.572662,0.396944,627285.0,0,1202141.0,10000.0,1202141.0,0
471,App_1,0.572662,0.495851,327965.0,0,1202141.0,10000.0,877957.0,10000.0
472,App_2,0.572662,0.420391,832221.0,0,1202141.0,10000.0,1202141.0,0
473,App_1,0.572662,0.574204,677965.0,5000.0,1202141.0,10000.0,877957.0,10000.0
474,App_1,0.572662,0.664255,467957.0,0,1202141.0,10000.0,877957.0,10000.0
475,App_1,0.572662,0.653551,477957.0,10000.0,1202141.0,10000.0,877957.0,10000.0
476,App_1,0.572662,0.455959,632957.0,5000.0,1202141.0,10000.0,877957.0,10000.0
477,App_1,0.572662,0.468239,667957.0,5000.0,1202141.0,10000.0,877957.0,10000.0
478,App_1,0.572662,0.490457,687973.0,0,1202141.0,10000.0,877957.0,10000.0
479,App_1,0.572662,0.437027,407973.0,0,1202141.0,10000.0,877957.0,10000.0
480,App_2,0.572662,0.472541,1182229.0,0,1202141.0,10000.0,1202141.0,0
481,App_1,0.572662,0.523353,327957.0,0,1202141.0,10000.0,877957.0,10000.0
482,App_2,0.572662,0.568245,502309.0,0,1202141.0,10000.0,1202141.0,0
483,App_1,0.572662,0.538357,467981.0,4928.0,1202141.0,10000.0,877957.0,10000.0
484,App_2,0.572662,0.434121,677173.0,0,1202141.0,10000.0,1202141.0,0
485,App_1,0.572662,0.585326,692957.0,5000.0,1202141.0,10000.0,877957.0,10000.0
486,App_2,0.572662,0.389687,627245.0,0,1202141.0,10000.0,1202141.0,0
487,App_1,0.572662,0.486245,547965.0,5000.0,1202141.0,10000.0,877957.0,10000.0
488,App_1,0.572662,0.471316,302981.0,0,1202141.0,10000.0,877957.0,10000.0
489,App_1,0.572662,0.540868,487973.0,4920.0,1202141.0,10000.0,877957.0,10000.0
490,App_2,0.572662,0.427573,677101.0,0,1202141.0,10000.0,1202141.0,0
491,App_2,0.572662,0.397678,477253.0,0,1202141.0,10000.0,1202141.0,0
492,App_1,0.572662,0.492201,347957.0,0,1202141.0,10000.0,877957.0,10000.0
493,App_1,0.572662,0.477427,657965.0,10000.0,1202141.0,10000.0,877957.0,10000.0
494,App_2,0.572662,0.42456,1217165.0,0,1217165.0,10000.0,1217165.0,0
495,App_1,0.572662,0.704115,367973.0,0,1217165.0,10000.0,877957.0,10000.0
496,App_1,0.572662,0.640012,322965.0,0,1217165.0,10000.0,877957.0,10000.0
497,App_2,0.572662,0.392647,632317.0,0,1217165.0,10000.0,1217165.0,0
498,App_1,0.572662,0.499963,667965.0,0,1217165.0,10000.0,877957.0,10000.0
499,App_1,0.572662,0.51105,647957.0,5000.0,1217165.0,10000.0,877957.0,10000.0
500,App_1,0.572662,0.509232,508053.0,80.0,1217165.0,10000.0,877957.0,10000.0
501,App_1,0.572662,0.435323,677965.0,9912.0,1217165.0,10000.0,877957.0,10000.0
503,App_1,0.572662,0.466096,697973.0,10000.0,1217165.0,10000.0,877957.0,10000.0
504,App_1,0.572662,0.498442,307973.0,0,1217165.0,10000.0,877957.0,10000.0
505,App_1,0.572662,0.724969,492957.0,5000.0,1217165.0,10000.0,877957.0,10000.0
506,App_2,0.572662,0.560449,502213.0,0,1217165.0,10000.0,1217165.0,0
507,App_1,0.572662,0.585855,347957.0,0,1217165.0,10000.0,877957.0,10000.0
508,App_2,0.572662,0.393204,852173.0,0,1217165.0,10000.0,1217165.0,0
509,App_2,0.572662,0.394567,872189.0,0,1217165.0,10000.0,1217165.0,0
510,App_2,0.572662,0.42959,662285.0,0,1217165.0,10000.0,1217165.0,0
511,App_2,0.572662,0.384623,487109.0,0,1217165.0,10000.0,1217165.0,0
512,App_2,0.572662,0.391957,852229.0,0,1217165.0,10000.0,1217165.0,0
513,App_2,0.572662,0.414025,1062157.0,0,1217165.0,10000.0,1217165.0,0
515,App_2,0.572662,0.470076,647197.0,0,1217165.0,10000.0,1217165.0,0
516,App_1,0.572662,0.503443,457965.0,10000.0,1217165.0,10000.0,877957.0,10000.0
517,App_2,0.572662,0.410059,622325.0,0,1217165.0,10000.0,1217165.0,0
518,App_1,0.572662,0.516289,692957.0,5000.0,1217165.0,10000.0,877957.0,10000.0
519,App_2,0.572662,0.387749,702189.0,0,1217165.0,10000.0,1217165.0,0
520,App_1,0.572662,0.430959,547965.0,5000.0,1217165.0,10000.0,877957.0,10000.0
521,App_2,0.572662,0.392158,727173.0,0,1217165.0,10000.0,1217165.0,0
522,App_2,0.572662,0.401587,767189.0,0,1217165.0,10000.0,1217165.0,0
523,App_2,0.572662,0.395561,797221.0,0,1217165.0,10000.0,1217165.0,0
525,App_1,0.572662,0.516265,327965.0,0,1217165.0,10000.0,877957.0,10000.0
526,App_2,0.572662,0.47333,1032109.0,0,1217165.0,10000.0,1217165.0,0
528,App_2,0.572662,0.399161,692149.0,0,1217165.0,10000.0,1217165.0,0
529,App_2,0.572662,0.405539,817309.0,0,1217165.0,10000.0,1217165.0,0
530,App_1,0.572662,0.470688,308053.0,0,1217165.0,10000.0,877957.0,10000.0
531,App_1,0.572662,0.597559,682981.0,4928.0,1217165.0,10000.0,877957.0,10000.0
532,App_1,0.572662,0.648682,527957.0,0,1217165.0,10000.0,877957.0,10000.0
533,App_1,0.572662,0.614099,487957.0,5000.0,1217165.0,10000.0,877957.0,10000.0
534,App_1,0.572662,0.699255,512957.0,5000.0,1217165.0,10000.0,877957.0,10000.0
535,App_2,0.572662,0.446921,472165.0,0,1217165.0,10000.0,1217165.0,0
536,App_1,0.572662,0.552437,497973.0,10000.0,1217165.0,10000.0,877957.0,10000.0
538,App_1,0.572662,0.535753,587957.0,5000.0,1217165.0,10000.0,877957.0,10000.0
539,App_2,0.572662,0.574014,887157.0,0,1217165.0,10000.0,1217165.0,0
540,App_1,0.572662,0.64602,308141.0,0,1217165.0,10000.0,877957.0,10000.0
541,App_2,0.572662,0.559212,1252141.0,0,1252141.0,10000.0,1252141.0,0
542,App_2,0.572662,0.559546,662133.0,0,1252141.0,10000.0,1252141.0,0
543,App_2,0.572662,0.420712,652133.0,0,1252141.0,10000.0,1252141.0,0
544,App_1,0.572662,0.478793,507973.0,5000.0,1252141.0,10000.0,877957.0,10000.0
545,App_1,0.572662,0.509091,307973.0,0,1252141.0,10000.0,877957.0,10000.0
546,App_2,0.572662,0.447989,822245.0,0,1252141.0,10000.0,1252141.0,0
547,App_2,0.572662,0.398505,1022301.0,0,1252141.0,10000.0,1252141.0,0
548,App_1,0.572662,0.484602,307965.0,0,1252141.0,10000.0,877957.0,10000.0
549,App_2,0.572662,0.422085,657333.0,0,1252141.0,10000.0,1252141.0,0
550,App_2,0.572662,0.450504,862293.0,0,1252141.0,10000.0,1252141.0,0
551,App_2,0.572662,0.395248,467189.0,0,1252141.0,10000.0,1252141.0,0
552,App_2,0.572662,0.398277,682125.0,0,1252141.0,10000.0,1252141.0,0
553,App_1,0.572662,0.453371,472957.0,5000.0,1252141.0,10000.0,877957.0,10000.0
554,App_1,0.572662,0.453474,342965.0,0,1252141.0,10000.0,877957.0,10000.0
555,App_2,0.572662,0.425088,877149.0,0,1252141.0,10000.0,1252141.0,0
556,App_2,0.572662,0.440926,1047237.0,0,1252141.0,10000.0,1252141.0,0
557,App_1,0.572662,0.518148,347973.0,0,1252141.0,10000.0,877957.0,10000.0
558,App_2,0.572662,0.385411,627197.0,0,1252141.0,10000.0,1252141.0,0
559,App_2,0.572662,0.404024,702093.0,0,1252141.0,10000.0,1252141.0,0
560,App_1,0.572662,0.503103,328053.0,0,1252141.0,10000.0,877957.0,10000.0
561,App_2,0.572662,0.3934,542229.0,0,1252141.0,10000.0,1252141.0,0
562,App_1,0.572662,0.453666,567973.0,5000.0,1252141.0,10000.0,877957.0,10000.0
563,App_1,0.572662,0.512027,327957.0,0,1252141.0,10000.0,877957.0,10000.0
564,App_2,0.572662,0.405509,677301.0,0,1252141.0,10000.0,1252141.0,0
565,App_1,0.572662,0.471721,477973.0,10000.0,1252141.0,10000.0,877957.0,10000.0
566,App_2,0.572662,0.419016,1022237.0,0,1252141.0,10000.0,1252141.0,0
567,App_1,0.572662,0.575917,488053.0,80.0,1252141.0,10000.0,877957.0,10000.0
568,App_2,0.572662,0.512289,637237.0,0,1252141.0,10000.0,1252141.0,0
569,App_1,0.572662,0.523764,512957.0,5000.0,1252141.0,10000.0,877957.0,10000.0
570,App_1,0.572662,0.469743,307957.0,0,1252141.0,10000.0,877957.0,10000.0
571,App_2,0.572662,0.41993,692149.0,0,1252141.0,10000.0,1252141.0,0
572,App_1,0.572662,0.452659,652957.0,5000.0,1252141.0,10000.0,877957.0,10000.0
573,App_1,0.572662,0.533921,557981.0,0,1252141.0,10000.0,877957.0,10000.0
575,App_2,0.572662,0.397311,887093.0,0,1252141.0,10000.0,1252141.0,0
576,App_2,0.572662,0.419671,892269.0,0,1252141.0,10000.0,1252141.0,0
577,App_1,0.572662,0.550701,677957.0,10000.0,1252141.0,10000.0,877957.0,10000.0
578,App_2,0.572662,0.485988,662301.0,0,1252141.0,10000.0,1252141.0,0
579,App_2,0.572662,0.410963,487301.0,0,1252141.0,10000.0,1252141.0,0
580,App_2,0.572662,0.393082,1027325.0,0,1252141.0,10000.0,1252141.0,0
581,App_1,0.572662,0.500034,308245.0,0,1252141.0,10000.0,877957.0,10000.0
583,App_2,0.572662,0.422898,657253.0,0,1252141.0,10000.0,1252141.0,0
584,App_2,0.572662,0.437474,492277.0,0,1252141.0,10000.0,1252141.0,0
585,App_1,0.572662,0.606823,307973.0,0,1252141.0,10000.0,877957.0,10000.0
586,App_2,0.572662,0.404997,862173.0,0,1252141.0,10000.0,1252141.0,0
587,App_1,0.572662,0.549895,677973.0,10000.0,1252141.0,10000.0,877957.0,10000.0
588,App_1,0.572662,0.517326,707965.0,0,1252141.0,10000.0,877957.0,10000.0
589,App_2,0.572662,0.44698,478053.0,0,1252141.0,10000.0,1252141.0,0
590,App_1,0.572662,0.466588,647957.0,5000.0,1252141.0,10000.0,877957.0,10000.0
591,App_2,0.572662,0.424436,527109.0,0,1252141.0,10000.0,1252141.0,0
592,App_1,0.572662,0.448008,367965.0,0,1252141.0,10000.0,877957.0,10000.0
593,App_2,0.572662,0.408319,667213.0,0,1252141.0,10000.0,1252141.0,0
594,App_1,0.572662,0.490804,492957.0,5000.0,1252141.0,10000.0,877957.0,10000.0
595,App_2,0.572662,0.399203,652165.0,0,1252141.0,10000.0,1252141.0,0
596,App_2,0.572662,0.406766,677157.0,0,1252141.0,10000.0,1252141.0,0
597,App_1,0.572662,0.500784,677965.0,10000.0,1252141.0,10000.0,877957.0,10000.0
598,App_1,0.572662,0.50138,697957.0,10000.0,1252141.0,10000.0,877957.0,10000.0
599,App_1,0.572662,0.540845,712965.0,5000.0,1252141.0,10000.0,877957.0,10000.0
600,App_1,0.572662,0.561215,527965.0,5000.0,1252141.0,10000.0,877957.0,10000.0
601,App_1,0.572662,0.580197,912965.0,5000.0,1252141.0,10000.0,912965.0,10000.0
602,App_1,0.572662,0.544056,727965.0,5000.0,1252141.0,10000.0,912965.0,10000.0
603,App_2,0.572662,0.409305,597325.0,0,1252141.0,10000.0,1252141.0,0
604,App_2,0.572662,0.428217,672093.0,0,1252141.0,10000.0,1252141.0,0
605,App_2,0.572662,0.400213,977189.0,0,1252141.0,10000.0,1252141.0,0
606,App_1,0.572662,0.442148,667965.0,9912.0,1252141.0,10000.0,912965.0,10000.0
607,App_2,0.572662,0.408809,503053.0,0,1252141.0,10000.0,1252141.0,0
608,App_1,0.572662,0.471767,367965.0,0,1252141.0,10000.0,912965.0,10000.0
609,App_2,0.572662,0.417657,802333.0,0,1252141.0,10000.0,1252141.0,0
610,App_1,0.572662,0.488572,577973.0,0,1252141.0,10000.0,912965.0,10000.0
611,App_1,0.572662,0.46639,327965.0,0,1252141.0,10000.0,912965.0,10000.0
612,App_2,0.572662,0.466772,817157.0,0,1252141.0,10000.0,1252141.0,0
613,App_2,0.572662,0.421716,647205.0,0,1252141.0,10000.0,1252141.0,0
614,App_1,0.572662,0.487432,677973.0,10000.0,1252141.0,10000.0,912965.0,10000.0
615,App_2,0.572662,0.431779,857125.0,0,1252141.0,10000.0,1252141.0,0
616,App_2,0.572662,0.41882,597309.0,0,1252141.0,10000.0,1252141.0,0
617,App_1,0.572662,0.457142,707965.0,9912.0,1252141.0,10000.0,912965.0,10000.0
618,App_2,0.572662,0.437968,687285.0,0,1252141.0,10000.0,1252141.0,0
619,App_1,0.572662,0.467115,767965.0,0,1252141.0,10000.0,912965.0,10000.0
620,App_1,0.572662,0.452649,307965.0,0,1252141.0,10000.0,912965.0,10000.0
621,App_1,0.572662,0.472038,847973.0,5000.0,1252141.0,10000.0,912965.0,10000.0
622,App_1,0.572662,0.526285,512957.0,5000.0,1252141.0,10000.0,912965.0,10000.0
623,App_1,0.572662,0.556035,327957.0,0,1252141.0,10000.0,912965.0,10000.0
624,App_1,0.572662,0.460027,497965.0,10000.0,1252141.0,10000.0,912965.0,10000.0
625,App_1,0.572662,0.494355,732965.0,5000.0,1252141.0,10000.0,912965.0,10000.0
626,App_2,0.572662,0.407557,687173.0,0,1252141.0,10000.0,1252141.0,0
627,App_2,0.572662,0.411775,492277.0,0,1252141.0,10000.0,1252141.0,0
628,App_2,0.572662,0.40731,837165.0,0,1252141.0,10000.0,1252141.0,0
629,App_2,0.572662,0.395414,642293.0,0,1252141.0,10000.0,1252141.0,0
630,App_1,0.572662,0.432721,487965.0,5000.0,1252141.0,10000.0,912965.0,10000.0
631,App_2,0.572662,0.4121,1357277.0,0,1357277.0,10000.0,1357277.0,0
632,App_1,0.572662,0.604195,677981.0,5000.0,1357277.0,10000.0,912965.0,10000.0
633,App_1,0.572662,0.526265,587957.0,5000.0,1357277.0,10000.0,912965.0,10000.0
634,App_2,0.572662,0.40917,852093.0,0,1357277.0,10000.0,1357277.0,0
635,App_1,0.572662,0.469798,307957.0,0,1357277.0,10000.0,912965.0,10000.0
636,App_2,0.572662,0.405502,1537197.0,0,1537197.0,10000.0,1537197.0,0
637,App_2,0.572662,0.498241,642301.0,0,1537197.0,10000.0,1537197.0,0
638,App_2,0.572662,0.398947,547197.0,0,1537197.0,10000.0,1537197.0,0
639,App_1,0.572662,0.447601,707957.0,0,1537197.0,10000.0,912965.0,10000.0
640,App_2,0.572662,0.417612,797277.0,0,1537197.0,10000.0,1537197.0,0
641,App_1,0.572662,0.488786,487957.0,5000.0,1537197.0,10000.0,912965.0,10000.0
642,App_2,0.572662,0.41318,632325.0,0,1537197.0,10000.0,1537197.0,0
644,App_1,0.572662,0.620222,832973.0,5000.0,1537197.0,10000.0,912965.0,10000.0
645,App_1,0.572662,0.491142,327965.0,0,1537197.0,10000.0,912965.0,10000.0
646,App_1,0.572662,0.506348,697973.0,10000.0,1537197.0,10000.0,912965.0,10000.0
647,App_1,0.572662,0.452081,717957.0,10000.0,1537197.0,10000.0,912965.0,10000.0
648,App_1,0.572662,0.449333,707965.0,5000.0,1537197.0,10000.0,912965.0,10000.0
649,App_2,0.572662,0.423906,617277.0,0,1537197.0,10000.0,1537197.0,0
650,App_2,0.572662,0.561239,518053.0,0,1537197.0,10000.0,1537197.0,0
651,App_2,0.572662,0.563846,737309.0,0,1537197.0,10000.0,1537197.0,0
652,App_1,0.572662,0.573783,537973.0,10000.0,1537197.0,10000.0,912965.0,10000.0
653,App_2,0.572662,0.40446,847181.0,0,1537197.0,10000.0,1537197.0,0
654,App_2,0.572662,0.590511,517141.0,0,1537197.0,10000.0,1537197.0,0
