instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
609,App2,0.165398,0.243996,772134.4,0,1124000.0,8232.800000000047,1124000.0,0
610,App2,0.165398,0.207702,456427.2,0,1124000.0,8232.800000000047,1124000.0,0
611,App1,0.165398,0.307149,328024.0,7996.0,1124000.0,8232.800000000047,684000.0,8232.800000000047
612,App2,0.165398,0.214466,272550.4,0,1124000.0,8232.800000000047,1124000.0,0
613,App2,0.165398,0.230489,808033.6000000001,0,1124000.0,8232.800000000047,1124000.0,0
614,App2,0.165398,0.208384,696000.0,0,1124000.0,8232.800000000047,1124000.0,0
615,App1,0.165398,0.316304,356000.0,0,1124000.0,8232.800000000047,684000.0,8232.800000000047
616,App2,0.165398,0.179776,60000.0,0,1124000.0,8232.800000000047,1124000.0,0
617,App2,0.165398,0.174707,356000.0,0,1124000.0,8232.800000000047,1124000.0,0
618,App1,0.165398,0.294019,160028.0,0,1124000.0,8232.800000000047,684000.0,8232.800000000047
619,App2,0.165398,0.20554,988000.0,0,1124000.0,8232.800000000047,1124000.0,0
620,App1,0.165398,0.358561,356006.4000000004,3.2000000003608875,1124000.0,8232.800000000047,684000.0,8232.800000000047
621,App1,0.165398,0.286614,580000.0,4000.0,1124000.0,8232.800000000047,684000.0,8232.800000000047
622,App2,0.165398,0.186571,292188.0,0,1124000.0,8232.800000000047,1124000.0,0
623,App1,0.165398,0.284046,184000.0,8000.0,1124000.0,8232.800000000047,684000.0,8232.800000000047
624,App1,0.165398,0.325907,500007.2000000011,1.1059455573558807e-09,1124000.0,8232.800000000047,684000.0,8232.800000000047
625,App2,0.165398,0.186138,624032.8,0,1124000.0,8232.800000000047,1124000.0,0
626,App1,0.165398,0.318863,292025.60000000056,3501.600000000559,1124000.0,8232.800000000047,684000.0,8232.800000000047
627,App1,0.165398,0.291078,500032.0,3977.5999999999767,1124000.0,8232.800000000047,684000.0,8232.800000000047
628,App1,0.165398,0.24388,60000.0,0,1124000.0,8232.800000000047,684000.0,8232.800000000047
629,App2,0.165398,0.18272,364037.60000000003,0,1124000.0,8232.800000000047,1124000.0,0
630,App1,0.165398,0.256947,180000.0,4000.0,1124000.0,8232.800000000047,684000.0,8232.800000000047
631,App1,0.165398,0.320809,364004.0,3992.0,1124000.0,8232.800000000047,684000.0,8232.800000000047
632,App2,0.165398,0.225331,940033.6000000001,0,1124000.0,8232.800000000047,1124000.0,0
633,App2,0.165398,0.212215,492036.80000000005,0,1124000.0,8232.800000000047,1124000.0,0
634,App1,0.165398,0.307953,344000.0,3979.2000000001863,1124000.0,8232.800000000047,684000.0,8232.800000000047
635,App1,0.165398,0.294454,304011.2,3971.2000000000116,1124000.0,8232.800000000047,684000.0,8232.800000000047
636,App1,0.165398,0.372859,580008.0,8004.0,1124000.0,8232.800000000047,684000.0,8232.800000000047
637,App1,0.165398,0.243963,192000.0,8000.0,1124000.0,8232.800000000047,684000.0,8232.800000000047
638,App2,0.165398,0.206678,784000.0,0,1124000.0,8232.800000000047,1124000.0,0
639,App2,0.165398,0.199612,360000.0,0,1124000.0,8232.800000000047,1124000.0,0
640,App2,0.165398,0.205238,504008.0,0,1124000.0,8232.800000000047,1124000.0,0
641,App2,0.165398,0.182257,844034.4,0,1124000.0,8232.800000000047,1124000.0,0
642,App1,0.165398,0.252573,640071.2000000001,67.20000000006985,1124000.0,8232.800000000047,684000.0,8232.800000000047
643,App2,0.165398,0.194634,4000.0,0,1124000.0,8232.800000000047,1124000.0,0
644,App2,0.165398,0.174033,380000.0,0,1124000.0,8232.800000000047,1124000.0,0
645,App2,0.165398,0.175833,948000.0,0,1124000.0,8232.800000000047,1124000.0,0
646,App2,0.165398,0.183639,984000.0,0,1124000.0,8232.800000000047,1124000.0,0
647,App2,0.165398,0.186053,668034.4,0,1124000.0,8232.800000000047,1124000.0,0
648,App2,0.165398,0.192363,56000.0,0,1124000.0,8232.800000000047,1124000.0,0
649,App2,0.165398,0.195483,792100.8,0,1124000.0,8232.800000000047,1124000.0,0
650,App2,0.165398,0.200885,776133.6000000001,0,1124000.0,8232.800000000047,1124000.0,0
651,App2,0.165398,0.206857,952034.4,0,1124000.0,8232.800000000047,1124000.0,0
652,App1,0.165398,0.325859,724000.0,0,1124000.0,8232.800000000047,724000.0,8232.800000000047
653,App2,0.165398,0.21683,628038.4,0,1124000.0,8232.800000000047,1124000.0,0
654,App1,0.165398,0.233255,364000.0,8000.0,1124000.0,8232.800000000047,724000.0,8232.800000000047
655,App1,0.165398,0.22565,172000.0,8000.0,1124000.0,8232.800000000047,724000.0,8232.800000000047
656,App1,0.165398,0.266978,516000.0,0,1124000.0,8232.800000000047,724000.0,8232.800000000047
657,App2,0.165398,0.198352,656033.6,0,1124000.0,8232.800000000047,1124000.0,0
658,App2,0.165398,0.19426,24000.0,0,1124000.0,8232.800000000047,1124000.0,0
659,App2,0.165398,0.211346,624065.6000000001,0,1124000.0,8232.800000000047,1124000.0,0
660,App1,0.165398,0.306253,348000.0,0,1124000.0,8232.800000000047,724000.0,8232.800000000047
661,App1,0.165398,0.326284,356009.60000000056,3.2000000005355105,1124000.0,8232.800000000047,724000.0,8232.800000000047
662,App1,0.165398,0.28077,152013.60000000056,9.313225746154785e-10,1124000.0,8232.800000000047,724000.0,8232.800000000047
663,App2,0.165398,0.191836,692000.0,0,1124000.0,8232.800000000047,1124000.0,0
664,App2,0.165398,0.243356,676000.0,0,1124000.0,8232.800000000047,1124000.0,0
665,App2,0.165398,0.188465,812000.0,0,1124000.0,8232.800000000047,1124000.0,0
666,App1,0.165398,0.349414,324004.0,3972.0,1124000.0,8232.800000000047,724000.0,8232.800000000047
667,App2,0.165398,0.189845,1300048.0,0,1300048.0,8232.800000000047,1300048.0,0
668,App1,0.165398,0.33421,824000.0,4000.0,1300048.0,8232.800000000047,824000.0,8232.800000000047
669,App1,0.165398,0.294105,548000.0,0,1300048.0,8232.800000000047,824000.0,8232.800000000047
670,App1,0.165398,0.317606,372003.2000000011,1.1059455573558807e-09,1300048.0,8232.800000000047,824000.0,8232.800000000047
671,App1,0.165398,0.34455,348003.2,7978.400000000198,1300048.0,8232.800000000047,824000.0,8232.800000000047
672,App2,0.165398,0.170162,188000.0,0,1300048.0,8232.800000000047,1300048.0,0
673,App2,0.165398,0.191492,624168.8,0,1300048.0,8232.800000000047,1300048.0,0
674,App1,0.165398,0.268551,4000.0,0,1300048.0,8232.800000000047,824000.0,8232.800000000047
675,App1,0.165398,0.270478,348000.0,0,1300048.0,8232.800000000047,824000.0,8232.800000000047
676,App2,0.165398,0.183033,1004000.0,0,1300048.0,8232.800000000047,1300048.0,0
677,App2,0.165398,0.188109,692032.8,0,1300048.0,8232.800000000047,1300048.0,0
678,App2,0.165398,0.202206,784100.0,0,1300048.0,8232.800000000047,1300048.0,0
679,App1,0.165398,0.30842,512004.0,7962.399999999965,1300048.0,8232.800000000047,824000.0,8232.800000000047
680,App1,0.165398,0.306858,848000.0,8000.0,1300048.0,8232.800000000047,848000.0,8232.800000000047
681,App2,0.165398,0.227383,892000.0,0,1300048.0,8232.800000000047,1300048.0,0
682,App1,0.165398,0.292851,340017.60000000056,8017.600000000559,1300048.0,8232.800000000047,848000.0,8232.800000000047
683,App1,0.165398,0.401673,396000.0,0,1300048.0,8232.800000000047,848000.0,8232.800000000047
684,App1,0.165398,0.341307,324018.4,3978.4000000000233,1300048.0,8232.800000000047,848000.0,8232.800000000047
685,App1,0.165398,0.23014,384000.0,8000.0,1300048.0,8232.800000000047,848000.0,8232.800000000047
686,App2,0.165398,0.173978,172000.0,0,1300048.0,8232.800000000047,1300048.0,0
687,App2,0.165398,0.189882,812033.6000000001,0,1300048.0,8232.800000000047,1300048.0,0
688,App1,0.165398,0.280202,196000.0,0,1300048.0,8232.800000000047,848000.0,8232.800000000047
689,App1,0.165398,0.359521,164000.0,0,1300048.0,8232.800000000047,848000.0,8232.800000000047
690,App1,0.165398,0.284027,460020.0,3525.5999999999767,1300048.0,8232.800000000047,848000.0,8232.800000000047
691,App2,0.165398,0.207573,976000.0,0,1300048.0,8232.800000000047,1300048.0,0
692,App1,0.165398,0.239312,156016.0,0,1300048.0,8232.800000000047,848000.0,8232.800000000047
693,App2,0.165398,0.188091,604336.0,0,1300048.0,8232.800000000047,1300048.0,0
694,App1,0.165398,0.298478,704000.0,4000.0,1300048.0,8232.800000000047,848000.0,8232.800000000047
695,App2,0.165398,0.230201,1276000.0,0,1300048.0,8232.800000000047,1300048.0,0
696,App1,0.165398,0.269525,496006.4000000004,3935.200000000361,1300048.0,8232.800000000047,848000.0,8232.800000000047
697,App1,0.165398,0.255032,228000.0,4000.0,1300048.0,8232.800000000047,848000.0,8232.800000000047
698,App1,0.165398,0.332538,560004.0,4004.0,1300048.0,8232.800000000047,848000.0,8232.800000000047
699,App2,0.165398,0.226672,820000.0,0,1300048.0,8232.800000000047,1300048.0,0
700,App1,0.165398,0.33386,344000.0,4000.0,1300048.0,8232.800000000047,848000.0,8232.800000000047
701,App2,0.165398,0.218865,512000.0,0,1300048.0,8232.800000000047,1300048.0,0
702,App1,0.165398,0.39594,488000.0,3993.600000000093,1300048.0,8232.800000000047,848000.0,8232.800000000047
703,App1,0.165398,0.316785,516000.0,3966.399999999965,1300048.0,8232.800000000047,848000.0,8232.800000000047
704,App2,0.165398,0.219416,1128000.0,0,1300048.0,8232.800000000047,1300048.0,0
705,App2,0.165398,0.207395,1284000.0,0,1300048.0,8232.800000000047,1300048.0,0
706,App1,0.165398,0.309947,824000.0,4000.0,1300048.0,8232.800000000047,848000.0,8232.800000000047
707,App2,0.165398,0.204565,604234.4,0,1300048.0,8232.800000000047,1300048.0,0
708,App2,0.165398,0.215529,476071.2,0,1300048.0,8232.800000000047,1300048.0,0
709,App1,0.165398,0.291638,724000.0,4000.0,1300048.0,8232.800000000047,848000.0,8232.800000000047
710,App1,0.165398,0.355281,324009.60000000056,8000.000000000582,1300048.0,8232.800000000047,848000.0,8232.800000000047
711,App1,0.165398,0.260322,196000.0,4000.0,1300048.0,8232.800000000047,848000.0,8232.800000000047
712,App1,0.165398,0.281699,196000.0,4000.0,1300048.0,8232.800000000047,848000.0,8232.800000000047
713,App1,0.165398,0.311658,516003.2000000011,7996.800000001094,1300048.0,8232.800000000047,848000.0,8232.800000000047
714,App1,0.165398,0.310965,324016.0,4012.7999999999884,1300048.0,8232.800000000047,848000.0,8232.800000000047
715,App1,0.165398,0.299722,212000.0,4000.0,1300048.0,8232.800000000047,848000.0,8232.800000000047
716,App1,0.165398,0.290868,852000.0,7931.199999999953,1300048.0,8232.800000000047,852000.0,8232.800000000047
717,App1,0.165398,0.330245,312000.0,3804.0,1300048.0,8232.800000000047,852000.0,8232.800000000047
718,App1,0.165398,0.339671,332006.4000000004,7984.000000000349,1300048.0,8232.800000000047,852000.0,8232.800000000047
719,App1,0.165398,0.254421,20000.0,0,1300048.0,8232.800000000047,852000.0,8232.800000000047
720,App1,0.165398,0.405179,576000.0,8000.0,1300048.0,8232.800000000047,852000.0,8232.800000000047
721,App2,0.165398,0.220818,188000.0,0,1300048.0,8232.800000000047,1300048.0,0
722,App2,0.165398,0.260967,1024000.0,0,1300048.0,8232.800000000047,1300048.0,0
723,App2,0.165398,0.216571,716000.0,0,1300048.0,8232.800000000047,1300048.0,0
724,App2,0.165398,0.201212,812033.6000000001,0,1300048.0,8232.800000000047,1300048.0,0
725,App1,0.165398,0.262675,628072.8,8064.800000000047,1300048.0,8232.800000000047,852000.0,8232.800000000047
726,App1,0.165398,0.332107,152009.60000000056,9.313225746154785e-10,1300048.0,8232.800000000047,852000.0,8232.800000000047
727,App2,0.165398,0.20734,448032.80000000005,0,1300048.0,8232.800000000047,1300048.0,0
728,App1,0.165398,0.323189,800000.0,0,1300048.0,8232.800000000047,852000.0,8232.800000000047
729,App2,0.165398,0.203397,700000.0,0,1300048.0,8232.800000000047,1300048.0,0
730,App2,0.165398,0.189651,492074.4,0,1300048.0,8232.800000000047,1300048.0,0
731,App1,0.165398,0.25016,472048.80000000005,44.800000000046566,1300048.0,8232.800000000047,852000.0,8232.800000000047
732,App2,0.165398,0.229616,269310.4,0,1300048.0,8232.800000000047,1300048.0,0
733,App1,0.165398,0.293584,760000.0,0,1300048.0,8232.800000000047,852000.0,8232.800000000047
734,App2,0.165398,0.240537,452134.4,0,1300048.0,8232.800000000047,1300048.0,0
735,App1,0.165398,0.305355,740000.0,8000.0,1300048.0,8232.800000000047,852000.0,8232.800000000047
736,App1,0.165398,0.280224,224000.0,8000.0,1300048.0,8232.800000000047,852000.0,8232.800000000047
737,App2,0.165398,0.201071,976033.6000000001,0,1300048.0,8232.800000000047,1300048.0,0
738,App1,0.165398,0.302676,988000.0,8000.0,1300048.0,8232.800000000047,988000.0,8232.800000000047
739,App2,0.165398,0.208813,880000.0,0,1300048.0,8232.800000000047,1300048.0,0
740,App2,0.165398,0.2081,464172.0,0,1300048.0,8232.800000000047,1300048.0,0
741,App2,0.165398,0.225802,524000.0,0,1300048.0,8232.800000000047,1300048.0,0
742,App2,0.165398,0.210099,1320036.0,0,1320036.0,8232.800000000047,1320036.0,0
743,App2,0.165398,0.189869,796000.0,0,1320036.0,8232.800000000047,1320036.0,0
744,App2,0.165398,0.17399,396000.0,0,1320036.0,8232.800000000047,1320036.0,0
745,App1,0.165398,0.253687,532000.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
746,App1,0.165398,0.295126,488003.2,7995.200000000012,1320036.0,8232.800000000047,988000.0,8232.800000000047
747,App1,0.165398,0.310242,560000.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
748,App1,0.165398,0.349975,348007.2,7978.400000000198,1320036.0,8232.800000000047,988000.0,8232.800000000047
749,App1,0.165398,0.342109,820003.2000000011,3.200000001117587,1320036.0,8232.800000000047,988000.0,8232.800000000047
750,App2,0.165398,0.193414,644105.6,0,1320036.0,8232.800000000047,1320036.0,0
751,App1,0.165398,0.325793,488007.2,3997.600000000384,1320036.0,8232.800000000047,988000.0,8232.800000000047
752,App2,0.165398,0.199776,944100.8,0,1320036.0,8232.800000000047,1320036.0,0
753,App2,0.165398,0.177788,1036000.0,0,1320036.0,8232.800000000047,1320036.0,0
754,App2,0.165398,0.196816,628068.0,0,1320036.0,8232.800000000047,1320036.0,0
755,App2,0.165398,0.189791,620233.6000000001,0,1320036.0,8232.800000000047,1320036.0,0
756,App2,0.165398,0.183132,288560.80000000005,0,1320036.0,8232.800000000047,1320036.0,0
757,App2,0.165398,0.188544,624212.0,0,1320036.0,8232.800000000047,1320036.0,0
758,App1,0.165398,0.287321,740000.0,0,1320036.0,8232.800000000047,988000.0,8232.800000000047
759,App2,0.165398,0.235192,624202.4,0,1320036.0,8232.800000000047,1320036.0,0
760,App2,0.165398,0.208142,796068.0,0,1320036.0,8232.800000000047,1320036.0,0
761,App1,0.165398,0.373338,884000.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
762,App1,0.165398,0.397286,688000.0,0,1320036.0,8232.800000000047,988000.0,8232.800000000047
763,App1,0.165398,0.27385,196000.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
764,App2,0.165398,0.21116,380000.0,0,1320036.0,8232.800000000047,1320036.0,0
765,App1,0.165398,0.319573,384004.0,3992.7999999998137,1320036.0,8232.800000000047,988000.0,8232.800000000047
766,App1,0.165398,0.334195,384008.0,3992.7999999998137,1320036.0,8232.800000000047,988000.0,8232.800000000047
767,App2,0.165398,0.199715,300079.2,0,1320036.0,8232.800000000047,1320036.0,0
768,App1,0.165398,0.309037,860000.0,0,1320036.0,8232.800000000047,988000.0,8232.800000000047
769,App1,0.165398,0.294951,352000.0,8000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
770,App1,0.165398,0.263346,364004.0,4.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
771,App2,0.165398,0.225181,64000.0,0,1320036.0,8232.800000000047,1320036.0,0
772,App1,0.165398,0.312839,292032.0,7492.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
773,App2,0.165398,0.19965,440000.0,0,1320036.0,8232.800000000047,1320036.0,0
774,App2,0.165398,0.207489,880034.4,0,1320036.0,8232.800000000047,1320036.0,0
775,App1,0.165398,0.236641,548000.0,0,1320036.0,8232.800000000047,988000.0,8232.800000000047
776,App1,0.165398,0.291753,120221.60000000056,9.313225746154785e-10,1320036.0,8232.800000000047,988000.0,8232.800000000047
777,App2,0.165398,0.206919,836000.0,0,1320036.0,8232.800000000047,1320036.0,0
778,App1,0.165398,0.297403,508000.0,8000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
779,App1,0.165398,0.440642,324012.80000000075,8000.0000000006985,1320036.0,8232.800000000047,988000.0,8232.800000000047
780,App1,0.165398,0.345087,664038.4,38.40000000002328,1320036.0,8232.800000000047,988000.0,8232.800000000047
781,App1,0.165398,0.37106,164003.20000000112,1.1641532182693481e-09,1320036.0,8232.800000000047,988000.0,8232.800000000047
782,App1,0.165398,0.31948,348004.0,7968.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
783,App1,0.165398,0.329529,624246.4,4234.400000000023,1320036.0,8232.800000000047,988000.0,8232.800000000047
784,App1,0.165398,0.338992,684004.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
785,App1,0.165398,0.37744,328028.0,7992.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
786,App2,0.165398,0.213254,1164006.4000000001,0,1320036.0,8232.800000000047,1320036.0,0
787,App1,0.165398,0.388382,376000.0,0,1320036.0,8232.800000000047,988000.0,8232.800000000047
788,App2,0.165398,0.210104,620100.8,0,1320036.0,8232.800000000047,1320036.0,0
789,App1,0.165398,0.338119,192000.0,0,1320036.0,8232.800000000047,988000.0,8232.800000000047
790,App1,0.165398,0.322565,120225.60000000056,9.313225746154785e-10,1320036.0,8232.800000000047,988000.0,8232.800000000047
791,App1,0.165398,0.307353,404000.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
792,App2,0.165398,0.261285,508000.0,0,1320036.0,8232.800000000047,1320036.0,0
793,App2,0.165398,0.249696,436840.0,0,1320036.0,8232.800000000047,1320036.0,0
794,App1,0.165398,0.330048,572000.0,3996.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
795,App1,0.165398,0.367712,676000.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
796,App2,0.165398,0.229795,376000.0,0,1320036.0,8232.800000000047,1320036.0,0
797,App2,0.165398,0.184697,712000.0,0,1320036.0,8232.800000000047,1320036.0,0
798,App2,0.165398,0.223811,652102.4,0,1320036.0,8232.800000000047,1320036.0,0
799,App2,0.165398,0.178983,212000.0,0,1320036.0,8232.800000000047,1320036.0,0
800,App1,0.165398,0.362974,392000.0,0,1320036.0,8232.800000000047,988000.0,8232.800000000047
801,App1,0.165398,0.267452,120229.60000000056,9.313225746154785e-10,1320036.0,8232.800000000047,988000.0,8232.800000000047
802,App2,0.165398,0.200563,344048.80000000005,0,1320036.0,8232.800000000047,1320036.0,0
803,App1,0.165398,0.325776,516008.0,8.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
804,App1,0.165398,0.246049,564000.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
805,App2,0.165398,0.196229,208000.0,0,1320036.0,8232.800000000047,1320036.0,0
806,App1,0.165398,0.332181,372006.4000000004,4002.4000000003725,1320036.0,8232.800000000047,988000.0,8232.800000000047
807,App2,0.165398,0.191711,360000.0,0,1320036.0,8232.800000000047,1320036.0,0
808,App2,0.165398,0.187213,876000.0,0,1320036.0,8232.800000000047,1320036.0,0
809,App1,0.165398,0.228386,684000.0,8000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
810,App1,0.165398,0.318046,360016.0,8012.799999999988,1320036.0,8232.800000000047,988000.0,8232.800000000047
811,App1,0.165398,0.26572,580000.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
812,App2,0.165398,0.191623,284000.0,0,1320036.0,8232.800000000047,1320036.0,0
813,App2,0.165398,0.193021,452377.60000000003,0,1320036.0,8232.800000000047,1320036.0,0
814,App2,0.165398,0.201327,192000.0,0,1320036.0,8232.800000000047,1320036.0,0
815,App2,0.165398,0.190713,832000.0,0,1320036.0,8232.800000000047,1320036.0,0
816,App2,0.165398,0.193592,172000.0,0,1320036.0,8232.800000000047,1320036.0,0
817,App1,0.165398,0.303974,480012.0,3907.1999999999534,1320036.0,8232.800000000047,988000.0,8232.800000000047
818,App1,0.165398,0.254544,712000.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
819,App2,0.165398,0.234787,620100.8,0,1320036.0,8232.800000000047,1320036.0,0
820,App1,0.165398,0.301235,440000.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
821,App2,0.165398,0.208823,640143.2000000001,0,1320036.0,8232.800000000047,1320036.0,0
822,App2,0.165398,0.251033,644079.2000000001,0,1320036.0,8232.800000000047,1320036.0,0
823,App1,0.165398,0.297081,740004.0,8004.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
824,App1,0.165398,0.241679,480048.0,7992.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
825,App1,0.165398,0.324385,656003.2000000001,4003.20000000007,1320036.0,8232.800000000047,988000.0,8232.800000000047
826,App1,0.165398,0.274674,908000.0,8000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
827,App2,0.165398,0.219107,508000.0,0,1320036.0,8232.800000000047,1320036.0,0
828,App2,0.165398,0.198817,192000.0,0,1320036.0,8232.800000000047,1320036.0,0
829,App1,0.165398,0.265322,316009.6,4009.5999999999767,1320036.0,8232.800000000047,988000.0,8232.800000000047
830,App1,0.165398,0.329059,508000.0,7960.799999999814,1320036.0,8232.800000000047,988000.0,8232.800000000047
831,App1,0.165398,0.26756,644139.2000000001,4135.20000000007,1320036.0,8232.800000000047,988000.0,8232.800000000047
832,App2,0.165398,0.194638,1112000.0,0,1320036.0,8232.800000000047,1320036.0,0
833,App2,0.165398,0.191774,620267.2,0,1320036.0,8232.800000000047,1320036.0,0
834,App1,0.165398,0.343932,836034.4,34.40000000002328,1320036.0,8232.800000000047,988000.0,8232.800000000047
835,App2,0.165398,0.186257,188000.0,0,1320036.0,8232.800000000047,1320036.0,0
836,App1,0.165398,0.298069,860004.0,8004.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
837,App1,0.165398,0.391337,584000.0,7996.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
838,App1,0.165398,0.319831,660014.4000000004,7877.600000000326,1320036.0,8232.800000000047,988000.0,8232.800000000047
839,App2,0.165398,0.23295,1308003.2,0,1320036.0,8232.800000000047,1320036.0,0
840,App1,0.165398,0.322936,404000.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
841,App1,0.165398,0.334524,684008.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
842,App1,0.165398,0.324586,508000.0,7989.600000000093,1320036.0,8232.800000000047,988000.0,8232.800000000047
843,App2,0.165398,0.213486,624236.0,0,1320036.0,8232.800000000047,1320036.0,0
844,App2,0.165398,0.193641,244000.0,0,1320036.0,8232.800000000047,1320036.0,0
845,App1,0.165398,0.29145,840004.0,8004.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
846,App2,0.165398,0.189813,848004.0,0,1320036.0,8232.800000000047,1320036.0,0
847,App1,0.165398,0.307962,644003.2000000011,7901.600000001141,1320036.0,8232.800000000047,988000.0,8232.800000000047
848,App1,0.165398,0.30192,172000.0,8000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
849,App2,0.165398,0.200424,684000.0,0,1320036.0,8232.800000000047,1320036.0,0
850,App2,0.165398,0.187397,564000.0,0,1320036.0,8232.800000000047,1320036.0,0
851,App1,0.165398,0.223368,364000.0,8000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
852,App1,0.165398,0.315034,704004.0,4000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
853,App2,0.165398,0.200023,724034.4,0,1320036.0,8232.800000000047,1320036.0,0
854,App1,0.165398,0.246357,404000.0,8000.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
855,App1,0.165398,0.299732,492007.2000000011,3996.8000000010943,1320036.0,8232.800000000047,988000.0,8232.800000000047
856,App1,0.165398,0.281683,748000.0,7992.0,1320036.0,8232.800000000047,988000.0,8232.800000000047
857,App2,0.165398,0.21554,624269.6000000001,0,1320036.0,8232.800000000047,1320036.0,0
858,App1,0.165398,0.38365,692000.0,0,1320036.0,8232.800000000047,988000.0,8232.800000000047
859,App2,0.165398,0.201672,1120000.0,0,1320036.0,8232.800000000047,1320036.0,0
860,App1,0.165398,0.327328,380019.2000000011,8019.200000001118,1320036.0,8232.800000000047,988000.0,8232.800000000047
861,App2,0.165398,0.22283,1348003.2,0,1348003.2,8232.800000000047,1348003.2,0
862,App2,0.165398,0.180007,640180.0,0,1348003.2,8232.800000000047,1348003.2,0
863,App1,0.165398,0.275634,840033.6000000001,25.600000000093132,1348003.2,8232.800000000047,988000.0,8232.800000000047
864,App2,0.165398,0.194362,344000.0,0,1348003.2,8232.800000000047,1348003.2,0
865,App1,0.165398,0.264858,560008.0,8004.0,1348003.2,8232.800000000047,988000.0,8232.800000000047
866,App2,0.165398,0.221847,812068.0,0,1348003.2,8232.800000000047,1348003.2,0
867,App1,0.165398,0.313761,484009.60000000056,7803.2000000005355,1348003.2,8232.800000000047,988000.0,8232.800000000047
868,App1,0.165398,0.282688,212000.0,8000.0,1348003.2,8232.800000000047,988000.0,8232.800000000047
869,App2,0.165398,0.197137,476108.80000000005,0,1348003.2,8232.800000000047,1348003.2,0
870,App1,0.165398,0.341907,884000.0,7965.599999999977,1348003.2,8232.800000000047,988000.0,8232.800000000047
871,App1,0.165398,0.275049,688000.0,7992.0,1348003.2,8232.800000000047,988000.0,8232.800000000047
872,App2,0.165398,0.204992,816034.4,0,1348003.2,8232.800000000047,1348003.2,0
873,App1,0.165398,0.257568,436000.0,4000.0,1348003.2,8232.800000000047,988000.0,8232.800000000047
874,App2,0.165398,0.199977,840004.0,0,1348003.2,8232.800000000047,1348003.2,0
875,App2,0.165398,0.208081,856033.6000000001,0,1348003.2,8232.800000000047,1348003.2,0
876,App2,0.165398,0.191434,376000.0,0,1348003.2,8232.800000000047,1348003.2,0
877,App1,0.165398,0.310772,808067.2000000001,8067.20000000007,1348003.2,8232.800000000047,988000.0,8232.800000000047
878,App1,0.165398,0.342808,324026.4,3982.4000000000233,1348003.2,8232.800000000047,988000.0,8232.800000000047
879,App2,0.165398,0.222516,812101.6000000001,0,1348003.2,8232.800000000047,1348003.2,0
881,App2,0.165398,0.191946,548000.0,0,1348003.2,8232.800000000047,1348003.2,0
882,App1,0.165398,0.241246,700000.0,8000.0,1348003.2,8232.800000000047,988000.0,8232.800000000047
883,App2,0.165398,0.21193,896000.0,0,1348003.2,8232.800000000047,1348003.2,0
884,App1,0.165398,0.242409,24000.0,0,1348003.2,8232.800000000047,988000.0,8232.800000000047
885,App1,0.165398,0.266712,548000.0,4000.0,1348003.2,8232.800000000047,988000.0,8232.800000000047
886,App2,0.165398,0.183402,1044000.0,0,1348003.2,8232.800000000047,1348003.2,0
887,App2,0.165398,0.197241,644219.2000000001,0,1348003.2,8232.800000000047,1348003.2,0
888,App2,0.165398,0.195412,304206.4,0,1348003.2,8232.800000000047,1348003.2,0
889,App2,0.165398,0.198288,269377.6,0,1348003.2,8232.800000000047,1348003.2,0
890,App2,0.165398,0.211797,984000.0,0,1348003.2,8232.800000000047,1348003.2,0
891,App2,0.165398,0.194809,796000.0,0,1348003.2,8232.800000000047,1348003.2,0
